MinTemp,MaxTemp,Rainfall,Humidity9am,Humidity3pm,Temp3pm,RainToday,RainTomorrow,Location
0.22451538468808654,-0.7822249114715147,-0.1883329663155442,-1.1498482437298185,-1.4135023209474455,-0.6938746305546706,-0.4643106886389927,-0.5221146147850373,2
-1.4619145759486127,-0.8291520138461808,-0.1883329663155442,-0.27067684515907614,-1.4135023209474455,-0.8443069933247076,-0.4643106886389927,-0.5221146147850373,2
1.4938712690382903,1.9630105774464544,0.26980277339368974,1.2847802446199297,0.6007653863453364,1.9136196574592974,2.153730302723038,1.9152882751840146,2
-0.17442503610769194,0.8132965692671342,-0.1883329663155442,-1.5556196584547766,-1.7186943978099885,0.710160755299005,-0.4643106886389927,-0.5221146147850373,2
0.27891635116023794,-1.0403239745321788,0.7661164914120264,1.961065935828193,1.2721879554429305,-1.0198114165564167,2.153730302723038,1.9152882751840146,2
-0.9723058776992485,0.3440255455204728,-0.1883329663155442,-1.4879910893339503,-1.9628480593000226,0.40929602975893103,-0.4643106886389927,-0.5221146147850373,2
-1.0085731886806828,-1.5330585494661733,-0.1692439771609928,0.06746600044505556,-0.7420797518498516,-1.4209643839431811,-0.4643106886389927,-0.5221146147850373,2
0.6234558054838647,-0.9699333209701795,0.4606926649392039,1.8934373667073667,1.2111495400704217,-0.6938746305546706,2.153730302723038,-0.5221146147850373,2
-0.9541722222085314,-0.24256323416285397,-0.1883329663155442,-0.8793339672465131,-1.5355791516924626,-0.09214517947452443,-0.4643106886389927,-0.5221146147850373,2
0.9135942933353401,1.798765719135123,-0.1883329663155442,-2.23190534966304,-2.2070017207900565,2.1141961411526795,-0.4643106886389927,-0.5221146147850373,2
0.9498616043167744,1.5406666560744589,-0.1883329663155442,-0.7440768290048605,-0.7420797518498516,1.4623225691491881,-0.4643106886389927,-0.5221146147850373,2
-1.6432511308557847,-1.81462116371417,-0.1883329663155442,-0.7440768290048605,-1.1693486594574114,-1.721829109483254,-0.4643106886389927,-0.5221146147850373,2
-0.2469596580705608,1.352958246575794,-0.1883329663155442,-2.637676764387998,-2.2680401361625653,1.5124666900725334,-0.4643106886389927,-0.5221146147850373,2
-0.029355792181954252,1.0713956323277976,-0.1883329663155442,-1.1498482437298185,-0.7420797518498516,1.2366740249941326,-0.4643106886389927,1.9152882751840146,2
0.17011441821593484,-0.007927722289523266,-0.1692439771609928,0.8790088298949716,-0.6200029211048346,-0.3428657840912521,-0.4643106886389927,1.9152882751840146,2
-0.7547020118106421,-0.14870902941352201,-0.1883329663155442,-1.8261339349380818,-1.8407712285550055,0.08335924375718569,-0.4643106886389927,-0.5221146147850373,2
-0.35576159101486393,0.3909526478951388,-0.1883329663155442,-1.9613910731797346,-1.6576559824374797,0.6349445739139865,-0.4643106886389927,-0.5221146147850373,2
-0.7909693227920765,-0.35988099009951935,-0.1883329663155442,-0.8793339672465131,-1.4135023209474455,-0.2927216631679059,-0.4643106886389927,-0.5221146147850373,2
-1.2624443655507238,-1.439204344716841,-0.1883329663155442,0.4732374151700136,-0.6810413364773431,-1.4711085048665264,-0.4643106886389927,-0.5221146147850373,2
0.6415894609745819,-0.03139127347685667,-0.15015498800644136,0.1350945695658819,-0.3758492596148003,-0.24257754224456052,-0.4643106886389927,-0.5221146147850373,2
1.7114751349268964,0.8836872228291327,1.3578751552031203,1.961065935828193,1.6994568630504903,0.6098725134523134,2.153730302723038,1.9152882751840146,2
0.6959904274467336,0.5551975062064701,-0.1883329663155442,0.8113802607741453,2.5539946782656098,-0.26764960270623367,-0.4643106886389927,1.9152882751840146,2
-1.4075136094764613,-1.6738398565901715,-0.1883329663155442,-0.06779113779659711,0.29557330948279364,-1.646612928098236,-0.4643106886389927,-0.5221146147850373,2
0.1519807627252177,0.43787975026980475,-0.1883329663155442,-1.0822196746089923,-1.1693486594574114,0.6600166343756587,-0.4643106886389927,-0.5221146147850373,2
-1.208043399078572,-1.6738398565901715,-0.1883329663155442,-0.7440768290048605,-0.7420797518498516,-1.6716849885599088,-0.4643106886389927,-0.5221146147850373,2
0.02504517429019714,-0.59451650197285,-0.1883329663155442,-0.5411911216423815,-1.1083102440849029,-0.7690908119396891,-0.4643106886389927,-0.5221146147850373,2
0.5327875280302787,-0.7352978090968488,-0.1883329663155442,0.6084945534116663,2.1267257706580502,-1.1200996584031075,-0.4643106886389927,1.9152882751840146,2
-0.1018904141448231,-0.4302716436615187,-0.0547100422336843,-0.6088196907632079,-1.1693486594574114,-0.21750548178288828,2.153730302723038,-0.5221146147850373,2
-0.13815772512625737,-0.33641743891218673,-0.1692439771609928,1.4200373828615824,0.17349647873777657,-0.41808196547626975,-0.4643106886389927,-0.5221146147850373,2
0.33331731763238964,0.9071507740164662,-0.1883329663155442,-2.502419626146345,-2.145963305417548,0.9358092994540596,-0.4643106886389927,-0.5221146147850373,2
0.46025290606740993,1.4937395536997928,-0.1883329663155442,-2.23190534966304,-2.2070017207900565,1.6378269923808975,-0.4643106886389927,-0.5221146147850373,2
0.24264904017880368,-0.5241258484108515,-0.09288802054278712,0.6761231225324926,-0.6810413364773431,-0.5434422677846336,-0.4643106886389927,-0.5221146147850373,2
-0.8635039447549454,-1.345350139967509,-0.1883329663155442,0.946637399015798,-0.13169559812476614,-1.2705320211731446,-0.4643106886389927,-0.5221146147850373,2
-0.8997712557363798,-1.767694061339504,-0.1883329663155442,0.743751691653319,0.4786885556003193,-1.721829109483254,-0.4643106886389927,-0.5221146147850373,2
0.5509211835209958,1.2825675930137956,-0.1883329663155442,-1.4879910893339503,-1.2914254902024285,1.3871063877641696,-0.4643106886389927,-0.5221146147850373,2
-1.4437809204578957,-1.5330585494661733,-0.1883329663155442,-0.2030482760382498,-1.23038707482992,-1.3958923234815084,-0.4643106886389927,-0.5221146147850373,2
-1.5525828534021988,-1.1576417304688442,-0.1883329663155442,-0.6764482598840341,-1.352463905574937,-1.3708202630198352,-0.4643106886389927,-0.5221146147850373,2
0.097579796253066,-1.5799856518408393,0.5370486215574095,1.2171516754991034,1.6384184476779817,-1.5964688071748903,2.153730302723038,1.9152882751840146,2
1.5301385800197245,2.4088180500057823,-0.1883329663155442,-0.40593398340072884,1.1501111246979132,0.2588636669888949,-0.4643106886389927,1.9152882751840146,2
-1.3531126430043097,-1.462667895904174,-0.1883329663155442,0.6084945534116663,-0.6200029211048346,-1.4209643839431811,-0.4643106886389927,-0.5221146147850373,2
-1.4075136094764613,-1.2280323840308436,-0.1883329663155442,0.743751691653319,-0.6200029211048346,-1.044883477018089,-0.4643106886389927,-0.5221146147850373,2
-0.33762793552414677,-1.0403239745321788,-0.1883329663155442,0.8113802607741453,-0.4368876749873089,-1.3958923234815084,-0.4643106886389927,-0.5221146147850373,2
1.2581337476589667,1.6814479631984576,-0.13106599885188996,-0.27067684515907614,-0.9251949979673773,1.9386917179209704,-0.4643106886389927,-0.5221146147850373,2
-0.6096327678849046,-0.6649071555348494,-0.1883329663155442,-1.8261339349380818,-1.8407712285550055,-0.6437305096313253,-0.4643106886389927,-0.5221146147850373,2
1.058663537261077,2.5026722547551143,-0.1883329663155442,-2.3671624879046926,-2.3290785515350736,2.4150608666927527,-0.4643106886389927,-0.5221146147850373,2
1.1674654702053806,0.41441619908247135,2.5604814719398594,1.961065935828193,1.333226370815439,0.4594401506822773,2.153730302723038,1.9152882751840146,2
-0.5189644904313188,0.17978068720914064,-0.1883329663155442,-1.0822196746089923,-1.2914254902024285,0.30900778791224026,-0.4643106886389927,-0.5221146147850373,2
-1.1717760880971377,-1.6269127542155057,-0.1883329663155442,-0.06779113779659711,-0.8031181672223602,-1.5713967467132175,-0.4643106886389927,-0.5221146147850373,2
1.2581337476589667,2.00993767982112,-0.1883329663155442,-2.840562471750477,-2.145963305417548,2.164340262076025,-0.4643106886389927,-0.5221146147850373,2
-0.464563523959167,0.4848068526444707,-0.1883329663155442,-1.2174768128506448,-1.474540736319954,0.6850886948373318,-0.4643106886389927,-0.5221146147850373,2
-0.2106923470891262,1.5172031048871264,-0.1883329663155442,-2.7729339026296507,-2.3901169669075824,1.6378269923808975,-0.4643106886389927,-0.5221146147850373,2
-1.0811078106435517,-0.6649071555348494,-0.1883329663155442,-1.9613910731797346,-1.779732813182497,-0.49329814686128826,-0.4643106886389927,-0.5221146147850373,2
0.31518366214167254,1.6579844120111242,-0.1883329663155442,-2.9758196099921297,-2.3290785515350736,1.9888358388443157,-0.4643106886389927,-0.5221146147850373,2
1.1311981592239464,1.751838616760457,-0.1883329663155442,-0.33830541427990246,-1.0472718287123943,1.6378269923808975,-0.4643106886389927,-0.5221146147850373,2
0.38771828410454107,1.1183227347024634,0.0025569252299699466,-0.13541970691742344,-1.1083102440849029,1.2116019645324605,2.153730302723038,-0.5221146147850373,2
-0.4101625574870153,0.6255881597684695,-0.1883329663155442,-2.9758196099921297,-2.2680401361625653,0.9107372389923865,-0.4643106886389927,-0.5221146147850373,2
0.7141240829374507,2.4792087035677826,-0.1883329663155442,-2.434791057025519,-2.451155382280091,2.590565289924463,-0.4643106886389927,-0.5221146147850373,2
0.11571345174378313,-0.007927722289523266,0.4225146866301011,1.6905516593448877,0.9669958785803877,0.23379160652722178,2.153730302723038,-0.5221146147850373,2
0.6778567719560165,-0.7822249114715147,-0.1883329663155442,-1.4879910893339503,-1.5355791516924626,-0.5935863887079799,-0.4643106886389927,-0.5221146147850373,2
-0.8091029782827938,-0.5006622972235181,-0.1883329663155442,1.0142659681366244,-0.5589645057323259,-0.5685143282463068,-0.4643106886389927,-0.5221146147850373,2
0.659723116465299,1.306031144201128,-0.1883329663155442,-1.2174768128506448,-1.1693486594574114,1.4623225691491881,-0.4643106886389927,-0.5221146147850373,2
0.13384710723450058,0.08592648245980869,-0.07379903138823571,0.6084945534116663,-0.3758492596148003,0.3340798483739134,2.153730302723038,-0.5221146147850373,2
0.9861289152982087,2.5965264595044477,-0.1883329663155442,-2.637676764387998,-2.3901169669075824,2.7660697131561722,-0.4643106886389927,-0.5221146147850373,2
0.24264904017880368,0.9071507740164662,-0.1883329663155442,-0.8117053981256869,-1.1083102440849029,1.0611696017624235,-0.4643106886389927,-0.5221146147850373,2
-0.7003010453384906,-0.4537351948488521,-0.1883329663155442,0.3379802769283609,-0.9862334133398858,-0.24257754224456052,-0.4643106886389927,-0.5221146147850373,2
-1.298711676532158,-2.0257931244001677,-0.035621053079132874,0.4732374151700136,0.29557330948279364,-2.198198258255037,2.153730302723038,-0.5221146147850373,2
-0.1562913806169748,0.5082704038318041,-0.1883329663155442,-0.5411911216423815,-1.2914254902024285,0.5848004529906411,-0.4643106886389927,-0.5221146147850373,2
-0.2106923470891262,1.0010049787657982,-0.1883329663155442,-1.6232482275756028,-1.1693486594574114,0.9107372389923865,-0.4643106886389927,-0.5221146147850373,2
-0.7184347008292078,-1.392277242342175,-0.1883329663155442,-0.5411911216423815,-1.23038707482992,-1.4460364444048537,-0.4643106886389927,-0.5221146147850373,2
-1.7339194083093707,-1.5095949982788404,-0.1883329663155442,-1.5556196584547766,-1.1083102440849029,-1.5713967467132175,-0.4643106886389927,-0.5221146147850373,2
-1.0992414661342689,-0.12524547822618862,-0.1883329663155442,-1.1498482437298185,-1.9628480593000226,-0.01692899808950593,-0.4643106886389927,-0.5221146147850373,2
0.26078269566952084,1.1183227347024634,-0.1883329663155442,-0.8117053981256869,-0.9862334133398858,1.311890206379151,-0.4643106886389927,1.9152882751840146,2
-0.5189644904313188,-0.07831837585152264,-0.1883329663155442,0.2703517078075346,-1.23038707482992,0.20871954606554954,-0.4643106886389927,-0.5221146147850373,2
-1.1355087771157033,-0.9699333209701795,-0.1883329663155442,0.8790088298949716,-0.6200029211048346,-0.8192349328630344,-0.4643106886389927,-0.5221146147850373,2
-1.2624443655507238,-1.3218865887801756,-0.1883329663155442,0.2703517078075346,-0.8031181672223602,-1.1451717188647808,-0.4643106886389927,-0.5221146147850373,2
1.2762674031496841,-0.33641743891218673,-0.1883329663155442,0.6084945534116663,2.6150330936381185,-0.5935863887079799,-0.4643106886389927,1.9152882751840146,2
0.7685250494096024,0.9306143252037996,-0.1883329663155442,-1.3527339510922975,-0.7420797518498516,0.8856651785307142,-0.4643106886389927,-0.5221146147850373,2
-0.8091029782827938,0.13285358483447465,-0.1883329663155442,-1.5556196584547766,-2.023886474672531,0.23379160652722178,-0.4643106886389927,-0.5221146147850373,2
1.330668369621835,1.188713388264463,-0.1883329663155442,-1.5556196584547766,0.29557330948279364,0.6850886948373318,-0.4643106886389927,1.9152882751840146,2
-0.029355792181954252,-1.9788660220255017,0.07891288184817559,1.6905516593448877,1.2111495400704217,-1.8722614722532906,2.153730302723038,1.9152882751840146,2
-1.117375121624986,-1.7207669589648376,-0.1883329663155442,1.0142659681366244,0.23453489411028514,-1.5964688071748903,-0.4643106886389927,-0.5221146147850373,2
0.26078269566952084,-0.9699333209701795,-0.07379903138823571,1.555294521103235,0.17349647873777657,-0.6938746305546706,2.153730302723038,-0.5221146147850373,2
-0.7003010453384906,-1.9554024708381683,-0.1883329663155442,0.6084945534116663,-0.13169559812476614,-1.8471894117916179,-0.4643106886389927,-0.5221146147850373,2
0.9679952598074912,2.3618909476311174,-0.1883329663155442,-2.840562471750477,-2.3901169669075824,2.5404211690011165,-0.4643106886389927,-0.5221146147850373,2
-1.189909743587855,-1.181105281656177,-0.1883329663155442,0.1350945695658819,-0.8641565825948687,-1.1451717188647808,-0.4643106886389927,-0.5221146147850373,2
-1.6613847863465019,-1.5565221006535062,-0.1883329663155442,0.4732374151700136,-0.6200029211048346,-1.4460364444048537,-0.4643106886389927,-0.5221146147850373,2
-1.679518441837219,-1.81462116371417,-0.1883329663155442,0.4732374151700136,-0.4368876749873089,-1.646612928098236,-0.4643106886389927,-0.5221146147850373,2
1.113064503733229,-0.10178192703885605,-0.09288802054278712,1.149523106378277,2.4929562628931015,-0.7690908119396891,-0.4643106886389927,1.9152882751840146,2
-1.7157857528186535,-1.6034492030281722,-0.1883329663155442,0.54086598429084,-0.4368876749873089,-1.5212526257898722,-0.4643106886389927,-0.5221146147850373,2
-0.37389524650558104,-1.5565221006535062,-0.1883329663155442,1.0142659681366244,0.11245806336526804,-1.4460364444048537,-0.4643106886389927,-0.5221146147850373,2
0.18824807370665197,-0.8291520138461808,-0.1883329663155442,1.0818945372574507,0.29557330948279364,-0.7941628724013613,-0.4643106886389927,1.9152882751840146,2
-0.48269717944988416,-0.7118342579095154,-0.1883329663155442,-0.8793339672465131,-1.4135023209474455,-0.6437305096313253,-0.4643106886389927,-0.5221146147850373,2
-1.6432511308557847,-1.9788660220255017,-0.1883329663155442,0.1350945695658819,-0.009618767379749057,-1.9224055931766364,-0.4643106886389927,-0.5221146147850373,2
-1.5707165088929158,-1.392277242342175,-0.1883329663155442,0.54086598429084,-0.6810413364773431,-1.3457482025581626,-0.4643106886389927,-0.5221146147850373,2
-0.5914991123941874,0.10939003364714209,-0.1883329663155442,-1.0145911054881658,-1.352463905574937,0.3591519088355856,-0.4643106886389927,-0.5221146147850373,2
1.693341479436179,1.306031144201128,-0.1883329663155442,-1.1498482437298185,-0.5589645057323259,1.1113137226857688,-0.4643106886389927,1.9152882751840146,2
0.18824807370665197,-1.392277242342175,-0.1883329663155442,0.743751691653319,1.7604952784229988,-1.195315839788126,-0.4643106886389927,1.9152882751840146,2
-1.4981818869300474,-1.744230510152171,-0.1883329663155442,-0.0001625686757707736,-0.8031181672223602,-1.5964688071748903,-0.4643106886389927,-0.5221146147850373,2
-1.4075136094764613,-1.9319389196508352,-0.1883329663155442,0.20272313868670824,0.23453489411028514,-2.1229820768700183,-0.4643106886389927,-0.5221146147850373,2
0.33331731763238964,0.9775414275784655,-0.1883329663155442,-0.9469625363673395,-1.1693486594574114,1.2366740249941326,-0.4643106886389927,-0.5221146147850373,2
-1.189909743587855,-0.5475893995981841,-0.1883329663155442,0.2703517078075346,-0.9251949979673773,-0.3428657840912521,-0.4643106886389927,-0.5221146147850373,2
-0.4464298684684499,0.17978068720914064,-0.1883329663155442,-1.0822196746089923,-1.8407712285550055,0.4594401506822773,-0.4643106886389927,-0.5221146147850373,2
0.00691151879948001,1.0479320811404649,-0.1883329663155442,-2.637676764387998,-2.2070017207900565,1.0360975413007503,-0.4643106886389927,-0.5221146147850373,2
-0.28322696905199507,-1.439204344716841,0.4225146866301011,1.4876659519824087,0.6007653863453364,-1.4460364444048537,2.153730302723038,-0.5221146147850373,2
-0.3013606245427122,0.8132965692671342,-0.1883329663155442,-1.6232482275756028,-1.5966175670649712,0.9608813599157326,-0.4643106886389927,-0.5221146147850373,2
-0.5189644904313188,0.43787975026980475,-0.1883329663155442,-1.6232482275756028,-1.23038707482992,0.559728392528968,-0.4643106886389927,-0.5221146147850373,2
1.294401058640401,1.5172031048871264,-0.1883329663155442,-0.5411911216423815,-0.9862334133398858,1.437250508687515,-0.4643106886389927,1.9152882751840146,2
0.02504517429019714,0.3909526478951388,-0.1883329663155442,-1.2174768128506448,-1.4135023209474455,0.5848004529906411,-0.4643106886389927,-0.5221146147850373,2
-0.31949428003342933,0.8602236716418001,-0.1883329663155442,0.1350945695658819,-1.1083102440849029,0.6349445739139865,-0.4643106886389927,-0.5221146147850373,2
0.3514509731231068,2.197646089319785,-0.1883329663155442,-0.6088196907632079,-0.8031181672223602,1.9637637783826436,-0.4643106886389927,-0.5221146147850373,2
-1.4256472649671783,-1.4157407935295074,-0.1883329663155442,-0.27067684515907614,-1.2914254902024285,-1.4209643839431811,-0.4643106886389927,-0.5221146147850373,2
1.1674654702053806,1.845692821509789,-0.1883329663155442,-2.908191040871303,-2.145963305417548,1.9637637783826436,-0.4643106886389927,-0.5221146147850373,2
0.061312485271631724,0.8132965692671342,-0.1883329663155442,-1.4879910893339503,-1.6576559824374797,0.985953420377405,-0.4643106886389927,-0.5221146147850373,2
-1.4256472649671783,-0.7352978090968488,-0.1883329663155442,0.20272313868670824,-1.2914254902024285,-0.5685143282463068,-0.4643106886389927,-0.5221146147850373,2
-1.4437809204578957,-1.81462116371417,-0.1883329663155442,-0.13541970691742344,-0.7420797518498516,-1.972549714099982,-0.4643106886389927,-0.5221146147850373,2
-0.04748944767267139,-0.14870902941352201,0.7279385131029237,1.0142659681366244,0.35661172485530224,-0.21750548178288828,2.153730302723038,-0.5221146147850373,2
0.9498616043167744,1.892619923884455,-0.07379903138823571,-0.13541970691742344,-0.9251949979673773,1.9136196574592974,2.153730302723038,-0.5221146147850373,2
-1.298711676532158,-1.8850118172761694,-0.1883329663155442,-0.6088196907632079,-0.6810413364773431,-1.8221173513299453,-0.4643106886389927,-0.5221146147850373,2
0.00691151879948001,-0.195636131788188,-0.09288802054278712,1.961065935828193,0.5397269709728278,-0.01692899808950593,-0.4643106886389927,-0.5221146147850373,2
1.5845395464918763,2.338427396443784,0.3652477191664468,0.4056088460491873,0.29557330948279364,2.1141961411526795,2.153730302723038,-0.5221146147850373,2
-0.8816376002456625,0.015535828897809304,-0.1883329663155442,-0.8793339672465131,-1.5355791516924626,0.18364748560387642,-0.4643106886389927,-0.5221146147850373,2
0.5146538725395616,0.32056199433313937,-0.1883329663155442,0.20272313868670824,-0.49792609035981744,0.43436809022060413,-0.4643106886389927,-0.5221146147850373,2
-0.04748944767267139,1.5172031048871264,-0.1883329663155442,-2.840562471750477,-2.451155382280091,1.437250508687515,-0.4643106886389927,-0.5221146147850373,2
0.33331731763238964,-0.4537351948488521,0.5370486215574095,0.3379802769283609,0.6618038017178449,-0.5434422677846336,2.153730302723038,-0.5221146147850373,2
0.22451538468808654,-2.0727202267748335,0.24116928966186266,1.758180228465714,2.676071509010627,-2.1229820768700183,2.153730302723038,1.9152882751840146,2
-0.8635039447549454,-0.9933968721575129,-0.1883329663155442,0.4056088460491873,-0.8641565825948687,-0.8944511142480529,-0.4643106886389927,-0.5221146147850373,2
-1.3349789875135925,-1.2045688328435102,-0.0547100422336843,0.8790088298949716,-0.3148108442422918,-1.0198114165564167,2.153730302723038,-0.5221146147850373,2
1.0042625707889261,1.352958246575794,-0.1883329663155442,0.06746600044505556,-0.6810413364773431,1.412178448225842,-0.4643106886389927,1.9152882751840146,2
-0.5733654569034702,-0.007927722289523266,-0.1883329663155442,-1.8937625040589083,-1.8407712285550055,0.20871954606554954,-0.4643106886389927,-0.5221146147850373,2
0.27891635116023794,0.2736348919584734,-0.1883329663155442,0.2703517078075346,-0.49792609035981744,0.20871954606554954,-0.4643106886389927,-0.5221146147850373,2
-0.28322696905199507,-0.40680809247418614,-0.1883329663155442,0.4056088460491873,-0.8641565825948687,-0.11721723993619666,-0.4643106886389927,-0.5221146147850373,2
0.31518366214167254,0.9306143252037996,-0.1883329663155442,-1.0822196746089923,-1.1693486594574114,0.9107372389923865,-0.4643106886389927,1.9152882751840146,2
-0.736568356319925,-0.4771987460361847,-0.1883329663155442,-0.8117053981256869,-1.4135023209474455,-0.21750548178288828,-0.4643106886389927,-0.5221146147850373,2
-0.4464298684684499,0.32056199433313937,-0.1883329663155442,-1.0145911054881658,-1.6576559824374797,0.5095842716056226,-0.4643106886389927,-0.5221146147850373,2
-0.7728356673013594,-0.8526155650335141,-0.1883329663155442,1.0818945372574507,-0.25377242886978324,-0.6688025700929975,-0.4643106886389927,-0.5221146147850373,2
-0.5189644904313188,-0.07831837585152264,-0.1883329663155442,-0.9469625363673395,-1.2914254902024285,0.23379160652722178,-0.4643106886389927,-0.5221146147850373,2
-0.7547020118106421,0.25017134077114,-0.1883329663155442,-3.043448179112956,-2.3901169669075824,0.1585754251422033,-0.4643106886389927,-0.5221146147850373,2
-0.06562310316338883,-0.6179800531601835,0.21253580593003554,0.8790088298949716,-0.49792609035981744,-0.41808196547626975,2.153730302723038,-0.5221146147850373,2
-0.555231801412753,-0.7587613602841822,-0.1883329663155442,-0.8793339672465131,-1.5355791516924626,-0.5685143282463068,-0.4643106886389927,-0.5221146147850373,2
-0.7909693227920765,-1.5095949982788404,-0.0547100422336843,1.149523106378277,-0.009618767379749057,-1.2705320211731446,2.153730302723038,-0.5221146147850373,2
-0.5189644904313188,-1.4157407935295074,-0.15015498800644136,1.758180228465714,0.4176501402278108,-1.2454599607114714,-0.4643106886389927,-0.5221146147850373,2
-1.5344491979114816,-1.439204344716841,-0.1883329663155442,0.06746600044505556,-0.9251949979673773,-1.2454599607114714,-0.4643106886389927,-0.5221146147850373,2
-0.5189644904313188,-1.4157407935295074,-0.07379903138823571,-0.47356255252155516,-1.1693486594574114,-1.2454599607114714,2.153730302723038,-0.5221146147850373,2
0.3695846286138239,0.9775414275784655,-0.1883329663155442,0.20272313868670824,-0.8641565825948687,1.3369622668408243,-0.4643106886389927,-0.5221146147850373,2
0.46025290606740993,-1.791157612526837,-0.1883329663155442,0.946637399015798,2.7371099243831356,-1.7719732304066,-0.4643106886389927,1.9152882751840146,2
1.566405891001159,1.6579844120111242,-0.1883329663155442,-0.7440768290048605,-0.49792609035981744,1.7130431737659157,-0.4643106886389927,-0.5221146147850373,2
-1.0448404996621172,-0.9933968721575129,-0.1883329663155442,1.2171516754991034,-0.13169559812476614,-0.9947393560947436,-0.4643106886389927,-0.5221146147850373,2
-1.1717760880971377,-1.767694061339504,-0.1883329663155442,-0.13541970691742344,-0.9862334133398858,-1.6967570490215815,-0.4643106886389927,-0.5221146147850373,2
-0.7547020118106421,-0.31295388772485333,-0.1883329663155442,-1.9613910731797346,-1.8407712285550055,-0.16736136085954204,-0.4643106886389927,-0.5221146147850373,2
0.42398559508597566,1.6579844120111242,-0.1883329663155442,-0.6764482598840341,-1.1083102440849029,1.888547596997625,-0.4643106886389927,-0.5221146147850373,2
-1.0085731886806828,-1.2280323840308436,-0.1883329663155442,1.0142659681366244,-0.13169559812476614,-1.295604081634817,-0.4643106886389927,-0.5221146147850373,2
1.512004924529007,1.8691563726971223,-0.1883329663155442,-2.3671624879046926,-2.023886474672531,1.9386917179209704,-0.4643106886389927,-0.5221146147850373,2
1.965346311796937,2.3618909476311174,-0.1883329663155442,1.4200373828615824,0.11245806336526804,2.2395564434610433,-0.4643106886389927,-0.5221146147850373,2
1.113064503733229,0.08592648245980869,-0.1883329663155442,-1.8261339349380818,-0.49792609035981744,0.05828718329551256,-0.4643106886389927,-0.5221146147850373,2
0.5146538725395616,1.399885348950461,-0.1883329663155442,-0.2030482760382498,-1.1693486594574114,1.2617460854558058,-0.4643106886389927,-0.5221146147850373,2
0.33331731763238964,1.6110573096364582,-0.1883329663155442,-2.840562471750477,-2.573232213025108,1.8634755365359519,-0.4643106886389927,-0.5221146147850373,2
-0.06562310316338883,0.6959788133304688,-0.1883329663155442,-1.2174768128506448,-1.5966175670649712,0.9107372389923865,-0.4643106886389927,-0.5221146147850373,2
-1.2805780210414408,-0.38334454128685275,-0.1883329663155442,-1.5556196584547766,-2.023886474672531,-0.1422893003978698,-0.4643106886389927,-0.5221146147850373,2
-0.19255869159840908,0.4848068526444707,-0.1883329663155442,-1.6908767966964293,-1.9628480593000226,0.3591519088355856,-0.4643106886389927,-0.5221146147850373,2
-0.5733654569034702,-0.26602678535018737,-0.1883329663155442,0.54086598429084,-0.9251949979673773,-0.042001058551178166,-0.4643106886389927,-0.5221146147850373,2
-0.6277664233756218,-0.31295388772485333,-0.1883329663155442,-0.7440768290048605,-1.352463905574937,-0.24257754224456052,-0.4643106886389927,-0.5221146147850373,2
0.5871884945024305,-0.007927722289523266,0.059823892693624196,-1.0822196746089923,-0.6200029211048346,0.2588636669888949,2.153730302723038,-0.5221146147850373,3
0.569054839011713,-0.24256323416285397,1.0333623395757463,1.555294521103235,0.7228422170903535,-0.3428657840912521,2.153730302723038,1.9152882751840146,3
0.9679952598074912,1.2825675930137956,-0.1692439771609928,1.2847802446199297,0.783880632462862,1.2617460854558058,-0.4643106886389927,1.9152882751840146,3
-0.5189644904313188,-0.35988099009951935,-0.1883329663155442,0.2703517078075346,-0.009618767379749057,-0.16736136085954204,-0.4643106886389927,-0.5221146147850373,3
0.8591933268631884,1.5406666560744589,-0.1883329663155442,-2.434791057025519,-2.0849248900450394,1.6879711133042428,-0.4643106886389927,-0.5221146147850373,3
-0.8635039447549454,-0.7118342579095154,-0.016532063924581463,-0.06779113779659711,0.23453489411028514,-0.6186584491696521,2.153730302723038,-0.5221146147850373,3
1.4757376135475728,1.798765719135123,-0.1883329663155442,-0.47356255252155516,0.29557330948279364,1.9136196574592974,-0.4643106886389927,1.9152882751840146,3
0.6234558054838647,0.15631713602180805,-0.1883329663155442,1.0142659681366244,0.6007653863453364,0.43436809022060413,-0.4643106886389927,-0.5221146147850373,3
2.019747278269089,1.2825675930137956,1.0524513287302977,0.3379802769283609,1.333226370815439,1.3620343273024964,2.153730302723038,1.9152882751840146,3
-1.6069838198743502,-1.2280323840308436,-0.1883329663155442,-0.6764482598840341,-0.13169559812476614,-1.6716849885599088,-0.4643106886389927,-0.5221146147850373,3
-0.1018904141448231,-0.59451650197285,-0.1883329663155442,-0.7440768290048605,1.1501111246979132,-0.5935863887079799,-0.4643106886389927,-0.5221146147850373,3
1.8021434123804825,1.2591040418264623,-0.1883329663155442,-0.0001625686757707736,1.333226370815439,1.437250508687515,-0.4643106886389927,1.9152882751840146,3
0.750391393918885,0.5317339550191367,-0.1883329663155442,-1.0822196746089923,-0.49792609035981744,0.7603048762223503,-0.4643106886389927,-0.5221146147850373,3
0.31518366214167254,-0.7587613602841822,0.26980277339368974,1.149523106378277,0.5397269709728278,-0.6938746305546706,2.153730302723038,1.9152882751840146,3
1.3488020251125525,1.5172031048871264,-0.1883329663155442,-1.0145911054881658,-0.13169559812476614,1.4623225691491881,-0.4643106886389927,-0.5221146147850373,3
0.0431788297809146,0.015535828897809304,0.6515825564847181,1.4876659519824087,0.7228422170903535,0.18364748560387642,2.153730302723038,-0.5221146147850373,3
