MinTemp,MaxTemp,Rainfall,Humidity9am,Humidity3pm,Temp3pm,RainToday,RainTomorrow,Location
0.1511627906976744,0.040322580645161366,0.0,0.6329113924050633,0.5168539325842696,0.05283018867924527,0.0,0.0,2
0.5232558139534884,0.5403225806451613,0.0,0.4177215189873418,0.25842696629213485,0.5584905660377357,0.0,0.0,2
0.19767441860465118,0.2782258064516129,0.0,0.6455696202531646,0.30337078651685395,0.320754716981132,0.0,0.0,2
0.3565891472868217,0.40322580645161277,0.0,0.3924050632911392,0.1348314606741573,0.44150943396226416,0.0,0.0,2
0.45348837209302323,0.5524193548387097,0.0,0.10126582278481017,0.06741573033707865,0.5283018867924527,0.0,0.0,2
0.39147286821705424,0.125,0.01725067385444744,0.8734177215189874,0.5842696629213482,0.15471698113207544,1.0,0.0,2
0.38759689922480617,0.5120967741935483,0.0,0.2911392405063291,0.1797752808988764,0.5169811320754717,0.0,0.0,2
0.3410852713178294,0.44758064516129026,0.0,0.2911392405063291,0.24719101123595505,0.45660377358490556,0.0,0.0,2
0.7286821705426356,0.6330645161290323,0.0,0.49367088607594933,0.29213483146067415,0.5886792452830188,0.0,1.0,2
0.4573643410852713,0.439516129032258,0.0,0.3670886075949368,0.21348314606741575,0.46037735849056605,0.0,0.0,2
0.38372093023255816,0.5201612903225805,0.0,0.620253164556962,0.2696629213483146,0.4679245283018868,0.0,0.0,2
0.5271317829457365,0.7499999999999998,0.0,0.4810126582278481,0.32584269662921345,0.6679245283018868,0.0,0.0,2
0.14728682170542634,0.12903225806451624,0.0,0.5443037974683544,0.23595505617977525,0.1584905660377358,0.0,0.0,2
0.7015503875968992,0.689516129032258,0.0,0.05063291139240511,0.07865168539325842,0.6679245283018868,0.0,0.0,2
0.46511627906976744,0.5120967741935483,0.0,0.31645569620253167,0.16853932584269665,0.520754716981132,0.0,0.0,2
0.14728682170542634,0.24596774193548387,0.0,0.6329113924050633,0.23595505617977525,0.2867924528301886,0.0,0.0,2
0.1434108527131783,0.06048387096774199,0.0,0.569620253164557,0.33707865168539325,0.07547169811320753,0.0,0.0,2
0.4418604651162791,0.346774193548387,0.02587601078167116,0.7848101265822786,0.5393258426966292,0.3396226415094339,1.0,0.0,2
0.6550387596899225,0.6975806451612903,0.003234501347708895,0.569620253164557,0.30337078651685395,0.660377358490566,1.0,0.0,2
0.17441860465116277,0.048387096774193505,0.0,0.4810126582278481,0.34831460674157305,0.09811320754716979,0.0,0.0,2
0.45348837209302323,0.33870967741935487,0.0026954177897574125,0.9620253164556961,0.5730337078651686,0.3698113207547169,0.0,0.0,2
0.7906976744186047,0.7741935483870968,0.015633423180592992,0.6708860759493671,0.5280898876404494,0.690566037735849,1.0,0.0,2
0.26356589147286824,0.3749999999999999,0.0,0.430379746835443,0.19101123595505615,0.3999999999999999,0.0,0.0,2
0.562015503875969,0.42741935483870963,0.0,0.6329113924050633,0.38202247191011235,0.4377358490566037,0.0,0.0,2
0.4418604651162791,0.6330645161290323,0.0,0.06329113924050633,0.02247191011235955,0.5886792452830188,0.0,0.0,2
0.5232558139534884,0.2943548387096774,0.020485175202156335,0.6582278481012659,0.595505617977528,0.2905660377358491,1.0,0.0,2
0.5,0.016129032258064613,0.012129380053908356,0.9240506329113923,0.9662921348314606,0.05283018867924527,1.0,1.0,2
0.26744186046511625,0.20161290322580638,0.0,0.6708860759493671,0.3146067415730337,0.23773584905660372,0.0,0.0,2
0.16666666666666669,0.16532258064516125,0.0037735849056603774,0.7594936708860759,0.41573033707865165,0.21886792452830184,1.0,0.0,2
0.6666666666666667,0.6048387096774193,0.0,0.6075949367088608,0.34831460674157305,0.5849056603773584,0.0,1.0,2
0.32945736434108525,0.3709677419354839,0.0,0.2405063291139241,0.1348314606741573,0.4037735849056604,0.0,0.0,2
0.5116279069767442,0.4193548387096774,0.0,0.6455696202531646,0.38202247191011235,0.4037735849056604,0.0,0.0,2
0.39147286821705424,0.30241935483870963,0.0,0.6708860759493671,0.3146067415730337,0.3547169811320755,0.0,0.0,2
0.5193798449612403,0.532258064516129,0.0,0.3924050632911392,0.25842696629213485,0.5094339622641508,0.0,1.0,2
0.2945736434108527,0.29032258064516137,0.0,0.44303797468354433,0.21348314606741575,0.3396226415094339,0.0,0.0,2
0.3565891472868217,0.42741935483870963,0.0,0.40506329113924056,0.16853932584269665,0.4490566037735849,0.0,0.0,2
0.28682170542635654,0.22580645161290325,0.0,0.7974683544303797,0.42696629213483145,0.2716981132075472,0.0,0.0,2
0.3410852713178294,0.3588709677419355,0.0,0.4177215189873418,0.23595505617977525,0.40754716981132066,0.0,0.0,2
0.29069767441860467,0.41532258064516125,0.0,0.025316455696202556,0.033707865168539325,0.39622641509433953,0.0,0.0,2
0.43798449612403095,0.2661290322580645,0.011320754716981133,0.7594936708860759,0.38202247191011235,0.309433962264151,1.0,0.0,2
0.3333333333333333,0.24193548387096764,0.0,0.430379746835443,0.19101123595505615,0.2867924528301886,0.0,0.0,2
0.28294573643410853,0.11290322580645162,0.0037735849056603774,0.810126582278481,0.47191011235955055,0.18113207547169807,1.0,0.0,2
0.3410852713178294,0.12903225806451624,0.001078167115902965,0.9240506329113923,0.550561797752809,0.18490566037735845,0.0,0.0,2
0.12403100775193798,0.125,0.0,0.6075949367088608,0.30337078651685395,0.18490566037735845,0.0,0.0,2
0.3410852713178294,0.12903225806451624,0.003234501347708895,0.5063291139240507,0.25842696629213485,0.18490566037735845,1.0,0.0,2
0.5310077519379846,0.5403225806451613,0.0,0.6329113924050633,0.3146067415730337,0.5735849056603773,0.0,0.0,2
0.5503875968992248,0.06451612903225812,0.0,0.7721518987341772,0.9775280898876404,0.10566037735849054,0.0,1.0,2
0.7868217054263565,0.657258064516129,0.0,0.45569620253164556,0.38202247191011235,0.630188679245283,0.0,0.0,2
0.22868217054263568,0.20161290322580638,0.0,0.8227848101265823,0.44943820224719105,0.22264150943396221,0.0,0.0,2
0.2015503875968992,0.06854838709677424,0.0,0.569620253164557,0.29213483146067415,0.11698113207547167,0.0,0.0,2
0.29069767441860467,0.31854838709677413,0.0,0.22784810126582278,0.1348314606741573,0.34716981132075475,0.0,0.0,2
0.5426356589147288,0.657258064516129,0.0,0.4683544303797469,0.2696629213483146,0.6566037735849056,0.0,0.0,2
0.23643410852713176,0.16129032258064513,0.0,0.7848101265822786,0.44943820224719105,0.1773584905660377,0.0,0.0,2
0.7751937984496123,0.6935483870967742,0.0,0.15189873417721522,0.10112359550561797,0.6641509433962264,0.0,0.0,2
0.872093023255814,0.778225806451613,0.0,0.8607594936708861,0.49438202247191004,0.7094339622641509,0.0,0.0,2
0.689922480620155,0.3870967741935484,0.0,0.25316455696202533,0.38202247191011235,0.38113207547169803,0.0,0.0,2
0.562015503875969,0.6129032258064515,0.0,0.5569620253164557,0.25842696629213485,0.5622641509433962,0.0,0.0,2
0.5232558139534884,0.6491935483870968,0.0,0.06329113924050633,0.0,0.6528301886792452,0.0,0.0,2
0.43798449612403095,0.49193548387096775,0.0,0.3670886075949368,0.1797752808988764,0.5094339622641508,0.0,0.0,2
0.17829457364341084,0.30645161290322576,0.0,0.30379746835443044,0.10112359550561797,0.350943396226415,0.0,0.0,2
0.4108527131782946,0.4556451612903225,0.0,0.2784810126582279,0.11235955056179775,0.42641509433962255,0.0,0.0,2
0.32945736434108525,0.3266129032258064,0.0,0.6962025316455697,0.30337078651685395,0.36603773584905663,0.0,0.0,2
0.31782945736434104,0.31854838709677413,0.0,0.45569620253164556,0.2247191011235955,0.3358490566037735,0.0,0.0,2
0.5775193798449613,0.3709677419354839,0.007008086253369273,0.3924050632911392,0.3595505617977528,0.41132075471698115,1.0,0.0,3
0.5736434108527132,0.3306451612903226,0.03450134770889488,0.8860759493670886,0.6067415730337078,0.320754716981132,1.0,1.0,3
0.6589147286821705,0.592741935483871,0.0005390835579514825,0.8354430379746834,0.6179775280898876,0.5622641509433962,0.0,1.0,3
0.3410852713178294,0.310483870967742,0.0,0.6455696202531646,0.47191011235955055,0.34716981132075475,0.0,0.0,3
0.6356589147286822,0.6370967741935483,0.0,0.13924050632911394,0.0898876404494382,0.6264150943396226,0.0,0.0,3
0.26744186046511625,0.25,0.004851752021563343,0.5822784810126582,0.5168539325842696,0.27924528301886786,1.0,0.0,3
0.7674418604651163,0.6814516129032258,0.0,0.5063291139240507,0.5280898876404494,0.660377358490566,0.0,1.0,3
0.5852713178294574,0.39919354838709675,0.0,0.7848101265822786,0.5842696629213482,0.4377358490566037,0.0,0.0,3
0.8837209302325582,0.592741935483871,0.03504043126684636,0.6582278481012659,0.7191011235955056,0.5773584905660376,1.0,1.0,3
0.10852713178294573,0.16129032258064513,0.0,0.4683544303797469,0.44943820224719105,0.12075471698113205,0.0,0.0,3
0.43023255813953487,0.2701612903225806,0.0,0.45569620253164556,0.6853932584269662,0.28301886792452824,0.0,0.0,3
0.8372093023255814,0.5887096774193548,0.0,0.5949367088607596,0.7191011235955056,0.5886792452830188,0.0,1.0,3
0.6124031007751938,0.46370967741935476,0.0,0.3924050632911392,0.38202247191011235,0.4867924528301887,0.0,0.0,3
0.5193798449612403,0.24193548387096764,0.01293800539083558,0.810126582278481,0.5730337078651686,0.26792452830188673,1.0,1.0,3
0.7403100775193798,0.6330645161290323,0.0,0.40506329113924056,0.44943820224719105,0.5924528301886792,0.0,0.0,3
0.46124031007751937,0.3749999999999999,0.023719676549865232,0.8734177215189874,0.6067415730337078,0.3999999999999999,1.0,0.0,3
0.44961240310077516,0.20967741935483875,0.0,0.31645569620253167,0.25842696629213485,0.23773584905660372,0.0,0.0,3
0.8565891472868218,0.6209677419354838,0.0,0.6455696202531646,0.6853932584269662,0.5471698113207546,0.0,0.0,3
0.6395348837209303,0.5524193548387097,0.0,0.5189873417721519,0.6179775280898876,0.569811320754717,0.0,0.0,3
0.8333333333333333,0.568548387096774,0.003234501347708895,0.6708860759493671,0.6179775280898876,0.569811320754717,1.0,0.0,3
0.8062015503875969,0.532258064516129,0.0,0.5063291139240507,0.7303370786516854,0.49433962264150944,0.0,0.0,3
0.8023255813953489,0.6249999999999998,0.0,0.7088607594936709,0.595505617977528,0.6377358490566037,0.0,0.0,3
0.32945736434108525,0.310483870967742,0.0,0.49367088607594933,0.44943820224719105,0.3056603773584905,0.0,0.0,3
0.17441860465116277,0.11693548387096775,0.0,0.6962025316455697,0.550561797752809,0.12075471698113205,0.0,0.0,3
0.6201550387596899,0.33870967741935487,0.01509433962264151,0.7721518987341772,0.5280898876404494,0.3396226415094339,1.0,0.0,3
0.4108527131782946,0.32258064516129026,0.0,0.3291139240506329,0.39325842696629215,0.31320754716981125,0.0,0.0,3
0.2713178294573643,0.24193548387096764,0.0,0.3417721518987342,0.1797752808988764,0.26792452830188673,0.0,0.0,3
0.8992248062015504,0.6370967741935483,0.0,0.5443037974683544,0.5393258426966292,0.6490566037735849,0.0,0.0,3
0.44573643410852715,0.22983870967741937,0.0,0.4683544303797469,0.5280898876404494,0.2415094339622641,0.0,0.0,3
0.8914728682170543,0.49193548387096775,0.023180592991913745,0.9240506329113923,0.9325842696629212,0.5056603773584906,1.0,1.0,3
0.2713178294573643,0.2983870967741935,0.0,0.4177215189873418,0.33707865168539325,0.320754716981132,0.0,0.0,3
0.6472868217054264,0.47983870967741926,0.0,0.6582278481012659,0.6853932584269662,0.46037735849056605,0.0,1.0,3
0.7906976744186047,0.6975806451612903,0.0,0.430379746835443,0.5393258426966292,0.6188679245283019,0.0,0.0,3
0.624031007751938,0.5483870967741935,0.0005390835579514825,0.6962025316455697,0.651685393258427,0.5735849056603773,0.0,1.0,3
0.36046511627906974,0.19354838709677413,0.00862533692722372,0.7088607594936709,0.43820224719101125,0.21886792452830184,1.0,0.0,3
0.813953488372093,0.5483870967741935,0.001078167115902965,0.8227848101265823,0.48314606741573035,0.5886792452830188,0.0,0.0,3
0.7131782945736435,0.3427419354838709,0.2587601078167116,0.9240506329113923,0.8764044943820224,0.3735849056603774,1.0,1.0,3
0.7829457364341086,0.6169354838709675,0.0005390835579514825,0.6835443037974683,0.7303370786516854,0.5886792452830188,0.0,0.0,3
0.5930232558139535,0.2701612903225806,0.019946091644204855,0.7468354430379748,0.6741573033707864,0.3056603773584905,1.0,1.0,3
0.8294573643410853,0.5201612903225805,0.02425876010781671,0.6582278481012659,0.6853932584269662,0.5358490566037736,1.0,0.0,3
0.16279069767441862,0.19354838709677413,0.0,0.5063291139240507,0.38202247191011235,0.23396226415094346,0.0,0.0,3
0.3682170542635659,0.310483870967742,0.0,0.5063291139240507,0.46067415730337075,0.320754716981132,0.0,0.0,3
0.4728682170542635,0.33870967741935487,0.0,0.7088607594936709,0.7191011235955056,0.29811320754716975,0.0,1.0,3
0.37596899224806196,0.4193548387096774,0.0,0.5063291139240507,0.5617977528089888,0.350943396226415,0.0,0.0,3
0.6007751937984497,0.35483870967741926,0.004851752021563343,0.5443037974683544,0.47191011235955055,0.36603773584905663,1.0,0.0,3
0.7054263565891473,0.6975806451612903,0.0,0.11392405063291139,0.7191011235955056,0.4528301886792452,0.0,0.0,3
0.8837209302325582,0.721774193548387,0.0,0.4683544303797469,0.5730337078651686,0.5962264150943396,0.0,0.0,3
0.6085271317829457,0.5806451612903225,0.0,0.5822784810126582,0.5393258426966292,0.5962264150943396,0.0,0.0,3
0.5930232558139535,0.5604838709677418,0.0,0.5569620253164557,0.43820224719101125,0.5660377358490565,0.0,0.0,3
0.7209302325581396,0.31854838709677413,0.2749326145552561,0.9620253164556961,0.943820224719101,0.3169811320754716,1.0,1.0,3
0.9302325581395349,0.778225806451613,0.0,0.5443037974683544,0.6067415730337078,0.6943396226415094,0.0,0.0,3
0.44961240310077516,0.24596774193548387,0.0,0.3417721518987342,0.5393258426966292,0.26415094339622636,0.0,0.0,3
0.5736434108527132,0.20161290322580638,0.1417789757412399,0.9240506329113923,0.8426966292134832,0.26415094339622636,1.0,1.0,3
0.4108527131782946,0.3790322580645161,0.0,0.30379746835443044,0.6179775280898876,0.39245283018867927,0.0,1.0,3
0.6782945736434108,0.5524193548387097,0.0,0.6075949367088608,0.6629213483146068,0.5660377358490565,0.0,0.0,3
0.6589147286821705,0.4879032258064515,0.0,0.6075949367088608,0.6179775280898876,0.5056603773584906,0.0,0.0,3
0.689922480620155,0.568548387096774,0.0,0.6329113924050633,0.6404494382022472,0.5811320754716981,0.0,0.0,3
0.6007751937984497,0.4354838709677419,0.001078167115902965,0.5063291139240507,0.5168539325842696,0.47169811320754707,0.0,0.0,3
0.2713178294573643,0.2661290322580645,0.0,0.31645569620253167,0.3595505617977528,0.2867924528301886,0.0,0.0,3
0.8992248062015504,0.6975806451612903,0.0,0.569620253164557,0.595505617977528,0.6113207547169811,0.0,0.0,3
0.8565891472868218,0.5,0.0037735849056603774,0.8354430379746834,0.6741573033707864,0.5169811320754717,1.0,1.0,3
0.6860465116279071,0.3266129032258064,0.01293800539083558,0.9367088607594937,0.9662921348314606,0.309433962264151,1.0,1.0,3
0.7364341085271318,0.564516129032258,0.003234501347708895,0.6835443037974683,0.5617977528089888,0.5773584905660376,1.0,1.0,3
0.7674418604651163,0.568548387096774,0.0,0.6455696202531646,0.6179775280898876,0.5886792452830188,0.0,0.0,3
0.7403100775193798,0.6693548387096773,0.0037735849056603774,0.7468354430379748,0.5168539325842696,0.6037735849056604,1.0,0.0,3
0.43798449612403095,0.41129032258064513,0.0,0.379746835443038,0.5393258426966292,0.4339622641509433,0.0,0.0,3
0.7635658914728684,0.778225806451613,0.0,0.3670886075949368,0.5280898876404494,0.630188679245283,0.0,0.0,3
0.1434108527131783,0.18951612903225812,0.0,0.21518987341772156,0.33707865168539325,0.21132075471698109,0.0,1.0,3
0.49224806201550386,0.4193548387096774,0.0,0.5443037974683544,0.6292134831460674,0.4679245283018868,0.0,0.0,3
0.7596899224806202,0.5080645161290323,0.007008086253369273,0.8354430379746834,0.797752808988764,0.4528301886792452,1.0,1.0,3
0.6627906976744187,0.5806451612903225,0.00431266846361186,0.8481012658227848,0.550561797752809,0.5773584905660376,1.0,0.0,3
0.7906976744186047,0.536290322580645,0.0,0.44303797468354433,0.49438202247191004,0.5547169811320755,0.0,1.0,3
0.868217054263566,0.6532258064516128,0.0016172506738544475,0.5569620253164557,0.6741573033707864,0.569811320754717,0.0,0.0,3
0.8255813953488372,0.5806451612903225,0.0986522911051213,0.9367088607594937,0.6404494382022472,0.6,1.0,0.0,3
0.7635658914728684,0.6854838709677418,0.0,0.5189873417721519,0.5056179775280898,0.6716981132075471,0.0,0.0,3
0.23255813953488375,0.3306451612903226,0.0,0.3670886075949368,0.32584269662921345,0.3547169811320755,0.0,0.0,3
0.8178294573643411,0.6088709677419355,0.0,0.7088607594936709,0.6741573033707864,0.6150943396226415,0.0,1.0,3
0.8643410852713178,0.5,0.020485175202156335,0.8481012658227848,0.8202247191011236,0.44150943396226416,1.0,1.0,3
0.5,0.2822580645161289,0.013477088948787063,0.7594936708860759,0.696629213483146,0.309433962264151,1.0,0.0,3
0.20930232558139533,0.24596774193548387,0.0,0.5822784810126582,0.595505617977528,0.28301886792452824,0.0,0.0,3
0.3565891472868217,0.35483870967741926,0.0,0.5569620253164557,0.5168539325842696,0.32830188679245287,0.0,0.0,3
0.9341085271317829,0.725806451612903,0.0,0.6075949367088608,0.696629213483146,0.6226415094339622,0.0,0.0,3
0.624031007751938,0.504032258064516,0.0,0.40506329113924056,0.49438202247191004,0.49056603773584895,0.0,0.0,3
0.3217054263565891,0.3427419354838709,0.0005390835579514825,0.7721518987341772,0.550561797752809,0.36603773584905663,0.0,0.0,3
0.5465116279069768,0.4193548387096774,0.0,0.49367088607594933,0.6292134831460674,0.44150943396226416,0.0,0.0,3
0.9108527131782945,0.6451612903225805,0.0,0.7088607594936709,0.6741573033707864,0.6075471698113207,0.0,0.0,3
0.5077519379844961,0.25,0.036657681940700806,0.8607594936708861,0.6629213483146068,0.29433962264150937,1.0,0.0,3
0.7131782945736435,0.47983870967741926,0.0,0.5443037974683544,0.6629213483146068,0.4528301886792452,0.0,0.0,3
0.7015503875968992,0.4838709677419353,0.026415094339622646,0.7721518987341772,0.6853932584269662,0.47169811320754707,1.0,0.0,3
0.6434108527131783,0.5564516129032258,0.0,0.6835443037974683,0.6179775280898876,0.5773584905660376,0.0,0.0,3
0.7635658914728684,0.4677419354838709,0.02425876010781671,0.8481012658227848,0.7078651685393258,0.45660377358490556,1.0,1.0,3
0.5116279069767442,0.23790322580645162,0.0005390835579514825,0.31645569620253167,0.37078651685393255,0.2566037735849056,0.0,0.0,3
0.6937984496124031,0.3709677419354839,0.0,0.49367088607594933,0.39325842696629215,0.3245283018867924,0.0,0.0,3
0.5775193798449613,0.4233870967741934,0.0,0.4683544303797469,0.5168539325842696,0.4226415094339623,0.0,0.0,3
0.20930232558139533,0.16532258064516125,0.0,0.49367088607594933,0.5168539325842696,0.16603773584905657,0.0,0.0,3
0.20542635658914726,0.30241935483870963,0.0,0.25316455696202533,0.28089887640449435,0.3169811320754716,0.0,0.0,3
0.8992248062015504,0.7056451612903225,0.0,0.6455696202531646,0.6179775280898876,0.7094339622641509,0.0,0.0,3
0.5775193798449613,0.5241935483870965,0.0,0.4810126582278481,0.5056179775280898,0.49056603773584895,0.0,0.0,3
0.7790697674418605,0.6209677419354838,0.0,0.5316455696202532,0.651685393258427,0.5735849056603773,0.0,0.0,3
0.689922480620155,0.40322580645161277,0.001078167115902965,0.6708860759493671,0.7752808988764044,0.33207547169811313,0.0,1.0,3
0.5387596899224807,0.32258064516129026,0.03989218328840971,0.7215189873417721,0.6741573033707864,0.3358490566037735,1.0,1.0,3
0.6395348837209303,0.443548387096774,0.003234501347708895,0.49367088607594933,0.44943820224719105,0.4528301886792452,1.0,1.0,3
0.7984496124031009,0.5806451612903225,0.0,0.6075949367088608,0.6404494382022472,0.5773584905660376,0.0,0.0,3
0.2015503875968992,0.20967741935483875,0.0,0.6329113924050633,0.595505617977528,0.24528301886792447,0.0,0.0,3
0.6395348837209303,0.6854838709677418,0.0,0.5569620253164557,0.5730337078651686,0.5584905660377357,0.0,0.0,3
0.8837209302325582,0.536290322580645,0.001078167115902965,0.6075949367088608,0.752808988764045,0.4867924528301887,0.0,0.0,3
0.689922480620155,0.4233870967741934,0.04366576819407008,0.8987341772151899,0.8089887640449438,0.3849056603773585,1.0,1.0,3
0.8100775193798451,0.5403225806451613,0.029110512129380057,0.9367088607594937,0.7303370786516854,0.5622641509433962,1.0,0.0,3
0.2441860465116279,0.3870967741935484,0.0,0.6835443037974683,0.3595505617977528,0.4037735849056604,0.0,0.0,3
0.751937984496124,0.43145161290322576,0.0,0.6708860759493671,0.651685393258427,0.42641509433962255,0.0,1.0,3
0.6705426356589147,0.439516129032258,0.001078167115902965,0.4177215189873418,0.752808988764045,0.3547169811320755,0.0,1.0,3
0.689922480620155,0.39919354838709675,0.0,0.6708860759493671,0.6292134831460674,0.4188679245283018,0.0,1.0,3
0.7945736434108527,0.5887096774193548,0.0,0.6329113924050633,0.7078651685393258,0.569811320754717,0.0,0.0,3
0.7015503875968992,0.4556451612903225,0.0,0.49367088607594933,0.5617977528089888,0.46037735849056605,0.0,0.0,3
0.3217054263565891,0.1733870967741935,0.0,0.1645569620253165,0.3146067415730337,0.21132075471698109,0.0,0.0,3
0.3372093023255814,0.39919354838709675,0.0,0.189873417721519,0.24719101123595505,0.43018867924528303,0.0,0.0,3
0.4573643410852713,0.3911290322580645,0.0,0.5443037974683544,0.47191011235955055,0.4150943396226414,0.0,0.0,3
0.3682170542635659,0.26209677419354827,0.0,0.30379746835443044,0.32584269662921345,0.2905660377358491,0.0,0.0,3
0.5038759689922481,0.3749999999999999,0.0005390835579514825,0.569620253164557,0.6292134831460674,0.3056603773584905,0.0,0.0,3
0.4961240310077519,0.33467741935483863,0.0,0.6329113924050633,0.6292134831460674,0.3245283018867924,0.0,1.0,3
0.7674418604651163,0.629032258064516,0.0,0.5569620253164557,0.6629213483146068,0.6188679245283019,0.0,0.0,3
0.5930232558139535,0.42741935483870963,0.04797843665768194,0.8354430379746834,0.5280898876404494,0.4037735849056604,1.0,0.0,3
0.8449612403100776,0.786290322580645,0.012398921832884097,0.7341772151898734,0.6404494382022472,0.7396226415094339,1.0,1.0,3
0.4573643410852713,0.3870967741935484,0.0,0.430379746835443,0.6629213483146068,0.320754716981132,0.0,1.0,3
0.8023255813953489,0.6814516129032258,0.0,0.569620253164557,0.5280898876404494,0.6,0.0,1.0,3
0.6937984496124031,0.31854838709677413,0.007547169811320755,0.7594936708860759,0.9101123595505618,0.3396226415094339,1.0,1.0,3
0.751937984496124,0.5766129032258063,0.009703504043126686,0.8987341772151899,0.7865168539325842,0.5245283018867924,1.0,0.0,3
0.8023255813953489,0.5806451612903225,0.02533692722371968,0.7721518987341772,0.8089887640449438,0.520754716981132,1.0,1.0,3
0.744186046511628,0.46370967741935476,0.0,0.4810126582278481,0.6067415730337078,0.45660377358490556,0.0,0.0,3
0.8100775193798451,0.5201612903225805,0.0,0.7341772151898734,0.797752808988764,0.5132075471698113,0.0,1.0,3
0.6860465116279071,0.5564516129032258,0.0,0.3924050632911392,0.5842696629213482,0.5245283018867924,0.0,1.0,3
0.7984496124031009,0.6733870967741935,0.0,0.5063291139240507,0.5842696629213482,0.6150943396226415,0.0,1.0,3
0.8294573643410853,0.407258064516129,0.09218328840970352,0.9367088607594937,0.9662921348314606,0.3849056603773585,1.0,1.0,3
0.7868217054263565,0.4879032258064515,0.0,0.5822784810126582,0.5617977528089888,0.520754716981132,0.0,0.0,3
0.37984496124031003,0.2540322580645161,0.0026954177897574125,0.8481012658227848,0.651685393258427,0.2754716981132075,0.0,0.0,3
0.6511627906976745,0.2661290322580645,0.3450134770889488,0.9113924050632912,0.9213483146067414,0.3018867924528301,1.0,1.0,3
0.38759689922480617,0.443548387096774,0.0,0.21518987341772156,0.29213483146067415,0.4150943396226414,0.0,0.0,3
0.313953488372093,0.346774193548387,0.0,0.7721518987341772,0.46067415730337075,0.34339622641509426,0.0,0.0,3
0.8100775193798451,0.592741935483871,0.03557951482479784,0.8860759493670886,0.6179775280898876,0.5924528301886792,1.0,1.0,3
0.3527131782945736,0.439516129032258,0.0,0.31645569620253167,0.14606741573033705,0.4226415094339623,0.0,0.0,3
0.7131782945736435,0.4233870967741934,0.15633423180592992,0.569620253164557,0.550561797752809,0.4377358490566037,1.0,0.0,3
0.32945736434108525,0.217741935483871,0.0037735849056603774,0.7468354430379748,0.49438202247191004,0.2415094339622641,1.0,0.0,3
0.16279069767441862,0.24596774193548387,0.0,0.4810126582278481,0.43820224719101125,0.260377358490566,0.0,0.0,3
0.6007751937984497,0.49596774193548376,0.0,0.45569620253164556,0.5393258426966292,0.49433962264150944,0.0,0.0,3
0.6124031007751938,0.5564516129032258,0.0,0.5569620253164557,0.47191011235955055,0.5584905660377357,0.0,0.0,3
0.3565891472868217,0.2661290322580645,0.0,0.6075949367088608,0.5056179775280898,0.28301886792452824,0.0,0.0,3
0.38759689922480617,0.38306451612903214,0.0,0.6455696202531646,0.47191011235955055,0.36603773584905663,0.0,0.0,3
0.7248062015503877,0.5080645161290323,0.005390835579514825,0.8354430379746834,0.7640449438202246,0.4528301886792452,1.0,0.0,3
0.5077519379844961,0.4838709677419353,0.0,0.5063291139240507,0.797752808988764,0.31320754716981125,0.0,0.0,3
0.32945736434108525,0.41129032258064513,0.0,0.40506329113924056,0.47191011235955055,0.37735849056603765,0.0,0.0,3
0.3953488372093023,0.4879032258064515,0.0,0.2405063291139241,0.40449438202247184,0.5169811320754717,0.0,0.0,3
0.4418604651162791,0.2822580645161289,0.0,0.26582278481012656,0.37078651685393255,0.320754716981132,0.0,0.0,3
0.8527131782945736,0.6330645161290323,0.0,0.6962025316455697,0.595505617977528,0.6113207547169811,0.0,0.0,3
0.7713178294573644,0.6088709677419355,0.0005390835579514825,0.8481012658227848,0.7191011235955056,0.5622641509433962,0.0,0.0,3
0.8992248062015504,0.6169354838709675,0.0005390835579514825,0.6962025316455697,0.651685393258427,0.5735849056603773,0.0,0.0,3
0.6511627906976745,0.536290322580645,0.0,0.5569620253164557,0.5393258426966292,0.5169811320754717,0.0,0.0,3
0.8333333333333333,0.564516129032258,0.0037735849056603774,0.7594936708860759,0.7303370786516854,0.5471698113207546,1.0,0.0,3
0.17441860465116277,0.23790322580645162,0.0,0.49367088607594933,0.30337078651685395,0.23773584905660372,0.0,0.0,3
0.2945736434108527,0.2338709677419354,0.0,0.6582278481012659,0.38202247191011235,0.260377358490566,0.0,0.0,3
0.3643410852713178,0.19758064516129037,0.001078167115902965,0.35443037974683544,0.48314606741573035,0.21509433962264157,0.0,1.0,3
0.3217054263565891,0.2661290322580645,0.02857142857142857,0.44303797468354433,0.39325842696629215,0.2905660377358491,1.0,0.0,3
0.744186046511628,0.5604838709677418,0.04258760107816712,0.6835443037974683,0.6629213483146068,0.5773584905660376,1.0,0.0,3
0.5968992248062016,0.49193548387096775,0.005390835579514825,0.7848101265822786,0.5730337078651686,0.47547169811320744,1.0,0.0,3
0.2558139534883721,0.28629032258064513,0.0,0.569620253164557,0.44943820224719105,0.29811320754716975,0.0,0.0,3
0.6976744186046512,0.310483870967742,0.13530997304582212,0.9240506329113923,0.7865168539325842,0.350943396226415,1.0,1.0,3
0.313953488372093,0.3911290322580645,0.0,0.3924050632911392,0.3595505617977528,0.3999999999999999,0.0,0.0,3
0.1434108527131783,0.20967741935483875,0.0,0.4810126582278481,0.29213483146067415,0.23773584905660372,0.0,0.0,3
0.5387596899224807,0.28629032258064513,0.0005390835579514825,0.3924050632911392,0.49438202247191004,0.25283018867924534,0.0,0.0,3
0.5503875968992248,0.19758064516129037,0.011859838274932616,0.8734177215189874,0.6853932584269662,0.21509433962264157,1.0,1.0,3
